16S.B,0-0.1,5,0.081792,0.017027,588,0,20,1,0,0,0,863854,243,32,1326,861293
16S.B,0-0.1,6,0.043241,0.009844,355,0,19,0,0,0,0,522609,182,0,906,520798
16S.B,0-0.1,6,0.043241,0.009844,355,0,19,1,0,0,0,522609,151,37,939,520759
16S.B,0-0.1,6,0.056509,0.012406,246,0,17,1,0,0,0,334397,160,0,735,332629
16S.B,0-0.1,6,0.056509,0.012406,246,0,20,0,0,0,0,334397,106,10,664,332744
16S.B,0-0.1,6,0.081792,0.017031,587,0,18,1,0,0,0,862383,242,88,1527,859568
16S.B,0-0.1,6,0.081792,0.017031,587,0,20,0,0,0,0,862383,220,94,1427,859684
16S.B,0-0.1,7,0.043241,0.009521,348,0,16,0,0,0,0,512485,186,18,1024,510541
16S.B,0-0.1,7,0.043241,0.009521,348,0,16,1,0,0,0,512485,177,19,1036,510537
16S.B,0-0.1,7,0.063049,0.01132,215,0,19,1,0,0,0,308244,109,11,600,307096
16S.B,0-0.1,7,0.063049,0.01132,215,0,20,0,0,0,0,308244,89,42,500,307185
16S.B,0-0.1,7,0.081792,0.017055,585,0,19,1,0,0,0,859425,248,75,1488,856658
16S.B,0-0.1,7,0.081792,0.017055,585,0,20,0,0,0,0,859425,244,44,1474,856707
16S.B,0-0.1,8,0.043241,0.009508,347,0,20,0,0,0,0,511013,172,9,816,509301
16S.B,0-0.1,8,0.043241,0.009508,347,0,22,1,0,0,0,511013,122,42,763,509371
16S.B,0-0.1,8,0.056509,0.012624,209,0,20,0,0,0,0,284077,85,2,427,282727
16S.B,0-0.1,8,0.056509,0.012624,209,0,20,1,0,0,0,284077,101,9,553,282578
16S.B,0-0.1,8,0.081792,0.017074,583,0,20,0,0,0,0,856472,230,69,1425,853794
16S.B,0-0.1,8,0.081792,0.017074,583,0,20,1,0,0,0,856472,229,60,1439,853790
16S.B,0-0.1,9,0.043241,0.009494,346,0,16,0,0,0,0,509541,198,9,1030,507590
16S.B,0-0.1,9,0.043241,0.009494,346,0,19,1,0,0,0,509541,153,47,948,507679
16S.B,0-0.1,9,0.056509,0.012648,208,0,20,0,0,0,0,282830,73,36,500,281387
16S.B,0-0.1,9,0.056509,0.012648,208,0,20,1,0,0,0,282830,113,0,588,281295
16S.B,0-0.1,9,0.081792,0.017093,581,0,17,0,0,0,0,853522,293,56,1735,850486
16S.B,0-0.1,9,0.081792,0.017093,581,0,21,1,0,0,0,853522,207,144,1303,850916
16S.B,0.1-0.2,0,0.122405,0.026451,947,0,19,0,35,0,0,1388353,405,117,2409,1383550
16S.B,0.1-0.2,0,0.122405,0.026451,947,0,21,1,35,0,0,1388353,385,179,2199,1383718
16S.B,0.1-0.2,0,0.136393,0.039029,456,0,19,0,51,0,0,616280,213,142,1146,613803
16S.B,0.1-0.2,0,0.136393,0.039029,456,0,21,1,51,0,0,616280,193,34,1099,613978
16S.B,0.1-0.2,0,0.17235,0.022067,742,0,17,0,0,0,0,1063826,284,108,2161,1059828
16S.B,0.1-0.2,0,0.17235,0.022067,742,0,21,1,0,0,0,1063826,276,130,1802,1060173
16S.B,0.1-0.2,0,0.193081,0.022997,745,0,19,1,15,0,0,1067952,324,94,1810,1064244
16S.B,0.1-0.2,0,0.193081,0.022997,745,0,20,0,15,0,0,1067952,273,93,1786,1064320
16S.B,0.1-0.2,1,0.111022,0.024908,923,0,19,0,35,0,0,1355822,378,174,2441,1351373
16S.B,0.1-0.2,1,0.111022,0.024908,923,0,22,1,35,0,0,1355822,281,162,1867,1352056
16S.B,0.1-0.2,1,0.136393,0.038544,450,0,19,1,51,0,0,608453,215,119,1102,606090
16S.B,0.1-0.2,1,0.136393,0.038544,450,0,22,0,51,0,0,608453,193,102,982,606249
16S.B,0.1-0.2,1,0.166665,0.042188,480,0,19,1,63,0,0,650569,235,64,1194,648172
16S.B,0.1-0.2,1,0.166665,0.042188,480,0,20,0,63,0,0,650569,231,32,1245,648157
16S.B,0.1-0.2,1,0.177005,0.031322,536,0,18,1,180,0,0,738072,240,107,1476,735225
16S.B,0.1-0.2,1,0.177005,0.031322,536,0,19,0,180,0,0,738072,270,118,1318,735342
16S.B,0.1-0.2,2,0.117863,0.021293,739,0,20,1,0,0,0,1059366,314,36,1797,1055998
16S.B,0.1-0.2,2,0.117863,0.021293,739,0,23,0,0,0,0,1059366,251,50,1527,1056317
16S.B,0.1-0.2,2,0.136393,0.038516,449,0,20,0,51,0,0,606967,201,61,1043,604736
16S.B,0.1-0.2,2,0.136393,0.038516,449,0,22,1,51,0,0,606967,218,77,999,604747
16S.B,0.1-0.2,2,0.154284,0.017885,386,0,16,1,22,0,0,562130,185,89,1157,559782
16S.B,0.1-0.2,2,0.154284,0.017885,386,0,20,0,22,0,0,562130,173,25,984,560031
16S.B,0.1-0.2,2,0.177005,0.031027,534,0,19,1,180,0,0,735190,259,23,1421,732465
16S.B,0.1-0.2,2,0.177005,0.031027,534,0,23,0,180,0,0,735190,235,34,1126,732773
16S.B,0.1-0.2,3,0.117863,0.021265,738,0,18,0,17,0,0,1057838,323,86,2001,1054276
16S.B,0.1-0.2,3,0.117863,0.021265,738,0,18,1,17,0,0,1057838,289,111,1893,1054393
16S.B,0.1-0.2,3,0.136393,0.038522,447,0,18,1,63,0,0,604588,264,41,1235,602138
16S.B,0.1-0.2,3,0.136393,0.038522,447,0,20,0,63,0,0,604588,223,25,1166,602264
16S.B,0.1-0.2,3,0.154284,0.017304,385,0,18,1,0,0,0,560676,153,94,985,558509
16S.B,0.1-0.2,3,0.154284,0.017304,385,0,23,0,0,0,0,560676,119,35,781,558806
16S.B,0.1-0.2,3,0.177005,0.030874,532,0,20,1,180,0,0,732236,244,60,1310,729612
16S.B,0.1-0.2,3,0.177005,0.030874,532,0,22,0,180,0,0,732236,232,46,1220,729728
16S.B,0.1-0.2,4,0.111022,0.019811,704,0,19,1,35,0,0,1033372,313,80,1832,1029950
16S.B,0.1-0.2,4,0.111022,0.019811,704,0,20,0,35,0,0,1033372,276,128,1652,1030119
16S.B,0.1-0.2,4,0.136393,0.03255,366,0,17,1,49,0,0,523807,187,78,988,521865
16S.B,0.1-0.2,4,0.136393,0.03255,366,0,18,0,49,0,0,523807,174,39,988,521917
16S.B,0.1-0.2,4,0.154284,0.0168,384,0,19,0,0,0,0,559188,151,106,873,557155
16S.B,0.1-0.2,4,0.154284,0.0168,384,0,20,1,0,0,0,559188,181,83,969,557052
16S.B,0.1-0.2,4,0.177005,0.030841,528,0,20,0,180,0,0,726508,207,113,1212,723970
16S.B,0.1-0.2,4,0.177005,0.030841,528,0,21,1,180,0,0,726508,217,161,1044,724080
16S.B,0.1-0.2,5,0.111022,0.019775,703,0,19,0,35,0,0,1031887,319,71,1782,1028522
16S.B,0.1-0.2,5,0.111022,0.019775,703,0,20,1,35,0,0,1031887,334,67,1690,1028603
16S.B,0.1-0.2,5,0.136393,0.032577,365,0,19,1,49,0,0,522302,198,9,987,520431
16S.B,0.1-0.2,5,0.136393,0.032577,365,0,21,0,49,0,0,522302,150,83,764,520628
16S.B,0.1-0.2,5,0.161927,0.035902,220,0,19,1,136,0,0,322192,143,19,603,321029
16S.B,0.1-0.2,5,0.161927,0.035902,220,0,22,0,136,0,0,322192,137,32,566,321059
16S.B,0.1-0.2,5,0.177005,0.03087,526,0,16,0,180,0,0,723628,251,105,1459,720809
16S.B,0.1-0.2,5,0.177005,0.03087,526,0,20,1,180,0,0,723628,233,103,1246,721042
16S.B,0.1-0.2,6,0.111022,0.019744,702,0,20,1,35,0,0,1030402,262,122,1598,1027231
16S.B,0.1-0.2,6,0.111022,0.019744,702,0,21,0,35,0,0,1030402,294,18,1716,1027185
16S.B,0.1-0.2,6,0.136393,0.032623,364,0,20,0,49,0,0,520841,180,81,819,519085
16S.B,0.1-0.2,6,0.136393,0.032623,364,0,20,1,49,0,0,520841,193,18,875,519079
16S.B,0.1-0.2,6,0.161927,0.035891,219,0,20,1,136,0,0,320656,120,8,501,319630
16S.B,0.1-0.2,6,0.161927,0.035891,219,0,23,0,136,0,0,320656,122,62,445,319630
16S.B,0.1-0.2,6,0.177005,0.030886,525,0,17,1,180,0,0,722187,237,35,1481,719431
16S.B,0.1-0.2,6,0.177005,0.030886,525,0,18,0,180,0,0,722187,281,101,1419,719383
16S.B,0.1-0.2,7,0.111022,0.019655,699,0,17,0,35,0,0,1025950,324,160,1938,1022343
16S.B,0.1-0.2,7,0.111022,0.019655,699,0,19,1,35,0,0,1025950,304,76,1694,1022691
16S.B,0.1-0.2,7,0.136393,0.032651,362,0,19,1,49,0,0,517923,206,78,926,516039
16S.B,0.1-0.2,7,0.136393,0.032651,362,0,20,0,49,0,0,517923,194,48,883,516124
16S.B,0.1-0.2,7,0.150838,0.020913,196,0,17,1,15,0,0,225947,88,98,463,224916
16S.B,0.1-0.2,7,0.150838,0.020913,196,0,19,0,15,0,0,225947,98,16,519,224932
16S.B,0.1-0.2,7,0.175306,0.039772,304,0,17,0,13,0,0,297239,123,62,753,295564
16S.B,0.1-0.2,7,0.175306,0.039772,304,0,21,1,13,0,0,297239,139,37,737,295589
16S.B,0.1-0.2,8,0.111022,0.019631,698,0,20,1,35,0,0,1024463,329,87,1553,1021310
16S.B,0.1-0.2,8,0.111022,0.019631,698,0,21,0,35,0,0,1024463,296,29,1488,1021466
16S.B,0.1-0.2,8,0.136393,0.032717,361,0,16,0,49,0,0,516462,211,105,1062,514416
16S.B,0.1-0.2,8,0.136393,0.032717,361,0,21,1,49,0,0,516462,177,24,807,514786
16S.B,0.1-0.2,8,0.150838,0.020524,194,0,16,0,15,0,0,223005,125,28,583,221889
16S.B,0.1-0.2,8,0.150838,0.020524,194,0,18,1,15,0,0,223005,104,19,538,221964
16S.B,0.1-0.2,8,0.175306,0.039805,301,0,18,0,13,0,0,294105,175,33,816,292361
16S.B,0.1-0.2,8,0.175306,0.039805,301,0,19,1,13,0,0,294105,127,42,757,292459
16S.B,0.1-0.2,9,0.111022,0.019584,697,0,15,0,35,0,0,1022998,390,143,2121,1019161
16S.B,0.1-0.2,9,0.111022,0.019584,697,0,17,1,35,0,0,1022998,379,171,1861,1019404
16S.B,0.1-0.2,9,0.139181,0.02185,352,0,15,1,150,0,0,482607,180,63,1156,480535
16S.B,0.1-0.2,9,0.139181,0.02185,352,0,20,0,150,0,0,482607,152,59,816,480907
16S.B,0.1-0.2,9,0.150838,0.020568,193,0,18,1,15,0,0,222178,106,47,528,221118
16S.B,0.1-0.2,9,0.150838,0.020568,193,0,20,0,15,0,0,222178,134,8,511,221146
16S.B,0.1-0.2,9,0.175306,0.039962,290,0,19,0,13,0,0,281886,151,31,733,280284
16S.B,0.1-0.2,9,0.175306,0.039962,290,0,20,1,13,0,0,281886,124,64,636,280375
16S.B,0.2-0.3,0,0.217,0.045965,470,0,18,0,64,0,0,452145,203,49,1319,449479
16S.B,0.2-0.3,0,0.217,0.045965,470,0,20,1,64,0,0,452145,200,86,1016,449748
16S.B,0.2-0.3,0,0.226008,0.056723,773,0,20,0,97,0,0,1075084,356,97,1907,1071256
16S.B,0.2-0.3,0,0.226008,0.056723,773,0,20,1,97,0,0,1075084,331,76,1897,1071312
16S.B,0.2-0.3,0,0.265223,0.060131,364,0,18,0,11,0,0,527910,174,33,1021,526013
16S.B,0.2-0.3,0,0.265223,0.060131,364,0,18,1,11,0,0,527910,173,86,1001,525981
16S.B,0.2-0.3,0,0.297041,0.034964,542,0,18,0,255,0,0,746289,319,202,1308,743479
16S.B,0.2-0.3,0,0.297041,0.034964,542,0,21,1,255,0,0,746289,312,112,1194,743690
16S.B,0.2-0.3,1,0.217,0.043018,449,0,19,0,64,0,0,426490,215,20,1158,424051
16S.B,0.2-0.3,1,0.217,0.043018,449,0,21,1,64,0,0,426490,175,128,847,424294
16S.B,0.2-0.3,1,0.226008,0.056674,771,0,22,0,97,0,0,1072120,346,127,1793,1068356
16S.B,0.2-0.3,1,0.226008,0.056674,771,0,22,1,97,0,0,1072120,363,99,1692,1068468
16S.B,0.2-0.3,1,0.265223,0.059959,363,0,17,0,11,0,0,526450,179,72,1113,524426
16S.B,0.2-0.3,1,0.265223,0.059959,363,0,19,1,11,0,0,526450,148,61,1023,524558
16S.B,0.2-0.3,1,0.279295,0.098989,254,0,18,1,0,0,0,370155,106,45,681,368635
16S.B,0.2-0.3,1,0.279295,0.098989,254,0,21,0,0,0,0,370155,101,46,591,368729
16S.B,0.2-0.3,2,0.217,0.042868,448,0,20,0,64,0,0,425606,210,91,1101,423160
16S.B,0.2-0.3,2,0.217,0.042868,448,0,21,1,64,0,0,425606,218,30,1129,423185
16S.B,0.2-0.3,2,0.226008,0.056694,770,0,19,0,97,0,0,1070660,367,109,1880,1066807
16S.B,0.2-0.3,2,0.226008,0.056694,770,0,22,1,97,0,0,1070660,294,232,1483,1067154
16S.B,0.2-0.3,2,0.265223,0.059926,362,0,17,1,11,0,0,525058,158,85,1012,523144
16S.B,0.2-0.3,2,0.265223,0.059926,362,0,18,0,11,0,0,525058,144,49,996,523210
16S.B,0.2-0.3,2,0.291137,0.0994,249,0,20,0,88,0,0,347372,195,28,658,346131
16S.B,0.2-0.3,2,0.291137,0.0994,249,0,21,1,88,0,0,347372,153,105,538,346216
16S.B,0.2-0.3,3,0.217,0.042913,447,0,18,0,64,0,0,424791,238,23,1215,422272
16S.B,0.2-0.3,3,0.217,0.042913,447,0,19,1,64,0,0,424791,172,86,1155,422335
16S.B,0.2-0.3,3,0.237352,0.060033,644,0,19,1,50,0,0,629551,312,82,1611,626059
16S.B,0.2-0.3,3,0.237352,0.060033,644,0,22,0,50,0,0,629551,315,49,1464,626236
16S.B,0.2-0.3,3,0.254192,0.05342,282,0,18,0,256,0,0,389547,349,59,696,388001
16S.B,0.2-0.3,3,0.254192,0.05342,282,0,18,1,256,0,0,389547,267,29,756,388053
16S.B,0.2-0.3,3,0.291137,0.09876,248,0,19,0,88,0,0,346442,182,58,642,345201
16S.B,0.2-0.3,3,0.291137,0.09876,248,0,20,1,88,0,0,346442,173,70,597,345243
16S.B,0.2-0.3,4,0.217,0.040394,403,0,20,0,38,0,0,387243,185,71,991,385040
16S.B,0.2-0.3,4,0.217,0.040394,403,0,22,1,38,0,0,387243,144,34,846,385263
16S.B,0.2-0.3,4,0.237352,0.059977,643,0,17,1,50,0,0,628705,313,169,1747,624990
16S.B,0.2-0.3,4,0.237352,0.059977,643,0,18,0,50,0,0,628705,272,184,1531,625232
16S.B,0.2-0.3,4,0.254192,0.048629,272,0,17,1,101,0,0,375273,215,30,811,373663
16S.B,0.2-0.3,4,0.254192,0.048629,272,0,21,0,101,0,0,375273,173,27,631,373888
16S.B,0.2-0.3,4,0.279295,0.098239,247,0,20,0,0,0,0,359833,107,41,574,358409
16S.B,0.2-0.3,4,0.279295,0.098239,247,0,23,1,0,0,0,359833,66,45,493,358527
16S.B,0.2-0.3,5,0.217,0.040461,402,0,18,0,38,0,0,386409,150,57,1054,384194
16S.B,0.2-0.3,5,0.217,0.040461,402,0,24,1,38,0,0,386409,159,92,812,384392
16S.B,0.2-0.3,5,0.237352,0.05997,642,0,18,1,50,0,0,627854,268,151,1706,624247
16S.B,0.2-0.3,5,0.237352,0.05997,642,0,20,0,50,0,0,627854,295,69,1523,624485
16S.B,0.2-0.3,5,0.254192,0.048264,271,0,17,0,92,0,0,373859,247,13,743,372296
16S.B,0.2-0.3,5,0.254192,0.048264,271,0,17,1,92,0,0,373859,213,20,718,372348
16S.B,0.2-0.3,5,0.297399,0.107151,242,0,17,0,10,0,0,247405,76,158,562,245863
16S.B,0.2-0.3,5,0.297399,0.107151,242,0,18,1,10,0,0,247405,118,22,667,245852
16S.B,0.2-0.3,6,0.217,0.040518,400,0,16,0,38,0,0,384836,222,47,1227,382389
16S.B,0.2-0.3,6,0.217,0.040518,400,0,19,1,38,0,0,384836,181,70,1006,382628
16S.B,0.2-0.3,6,0.237352,0.05997,641,0,22,1,50,0,0,627009,267,41,1446,623774
16S.B,0.2-0.3,6,0.237352,0.05997,641,0,23,0,50,0,0,627009,215,138,1254,623921
16S.B,0.2-0.3,6,0.254192,0.047893,270,0,17,0,83,0,0,372427,185,57,682,370937
16S.B,0.2-0.3,6,0.254192,0.047893,270,0,19,1,83,0,0,372427,172,16,781,370892
16S.B,0.2-0.3,6,0.288543,0.094885,242,0,22,0,87,0,0,339233,150,73,508,338148
16S.B,0.2-0.3,6,0.288543,0.094885,242,0,24,1,87,0,0,339233,148,114,423,338194
16S.B,0.2-0.3,7,0.217,0.040557,399,0,20,0,38,0,0,384082,173,103,868,381990
16S.B,0.2-0.3,7,0.217,0.040557,399,0,24,1,38,0,0,384082,157,42,751,382184
16S.B,0.2-0.3,7,0.237352,0.05997,640,0,19,1,50,0,0,626166,258,200,1483,622745
16S.B,0.2-0.3,7,0.237352,0.05997,640,0,21,0,50,0,0,626166,270,40,1490,622886
16S.B,0.2-0.3,7,0.254192,0.047476,269,0,22,0,60,0,0,370997,148,19,643,369601
16S.B,0.2-0.3,7,0.254192,0.047476,269,0,24,1,60,0,0,370997,152,46,533,369680
16S.B,0.2-0.3,7,0.297399,0.105662,239,0,18,1,10,0,0,242926,80,109,623,241420
16S.B,0.2-0.3,7,0.297399,0.105662,239,0,19,0,10,0,0,242926,84,72,586,241490
16S.B,0.2-0.3,8,0.217,0.040614,398,0,20,0,38,0,0,383371,185,78,810,381351
16S.B,0.2-0.3,8,0.217,0.040614,398,0,22,1,38,0,0,383371,177,44,867,381336
16S.B,0.2-0.3,8,0.237352,0.059893,636,0,19,0,64,0,0,622814,324,112,1585,619331
16S.B,0.2-0.3,8,0.237352,0.059893,636,0,19,1,64,0,0,622814,297,126,1515,619414
16S.B,0.2-0.3,8,0.254192,0.047315,268,0,19,0,60,0,0,369545,185,23,764,367988
16S.B,0.2-0.3,8,0.254192,0.047315,268,0,22,1,60,0,0,369545,176,17,563,368204
16S.B,0.2-0.3,8,0.288543,0.09384,239,0,17,0,86,0,0,335805,173,70,655,334459
16S.B,0.2-0.3,8,0.288543,0.09384,239,0,20,1,86,0,0,335805,156,42,534,334625
16S.B,0.2-0.3,9,0.217,0.040672,397,0,18,0,38,0,0,382653,209,45,1055,380398
16S.B,0.2-0.3,9,0.217,0.040672,397,0,21,1,38,0,0,382653,145,69,861,380632
16S.B,0.2-0.3,9,0.237352,0.059884,635,0,19,1,64,0,0,621970,305,43,1751,618412
16S.B,0.2-0.3,9,0.237352,0.059884,635,0,22,0,64,0,0,621970,268,113,1365,618765
16S.B,0.2-0.3,9,0.254192,0.047091,264,0,17,0,60,0,0,363868,196,4,820,362274
16S.B,0.2-0.3,9,0.254192,0.047091,264,0,19,1,60,0,0,363868,167,12,625,362490
16S.B,0.2-0.3,9,0.297399,0.105384,238,0,16,1,10,0,0,241466,98,176,594,239905
16S.B,0.2-0.3,9,0.297399,0.105384,238,0,19,0,10,0,0,241466,118,6,659,239990
16S.B,0.3-0.4,0,0.323742,0.084709,389,0,14,0,174,0,0,565619,276,139,1253,563214
16S.B,0.3-0.4,0,0.323742,0.084709,389,0,20,1,174,0,0,565619,207,42,972,563661
16S.B,0.3-0.4,0,0.336299,0.063,856,0,17,0,41,0,0,1224656,356,295,2331,1219254
16S.B,0.3-0.4,0,0.336299,0.063,856,0,19,1,41,0,0,1224656,314,289,2056,1219577
16S.B,0.3-0.4,0,0.366735,0.087959,833,0,19,0,164,0,0,827235,414,141,2020,822809
16S.B,0.3-0.4,0,0.366735,0.087959,833,0,21,1,164,0,0,827235,338,214,1876,822956
16S.B,0.3-0.4,0,0.390505,0.082475,910,0,22,1,59,0,0,1302433,257,234,1919,1298033
16S.B,0.3-0.4,0,0.390505,0.082475,910,0,24,0,59,0,0,1302433,259,143,1734,1298307
16S.B,0.3-0.4,1,0.323742,0.084819,388,0,17,0,174,0,0,564124,237,76,1188,561887
16S.B,0.3-0.4,1,0.323742,0.084819,388,0,19,1,174,0,0,564124,225,39,1005,562119
16S.B,0.3-0.4,1,0.334458,0.041204,620,0,21,0,87,0,0,889906,264,34,1384,887273
16S.B,0.3-0.4,1,0.334458,0.041204,620,0,21,1,87,0,0,889906,232,142,1344,887237
16S.B,0.3-0.4,1,0.366735,0.075457,713,0,16,0,118,0,0,707472,422,229,2020,703132
16S.B,0.3-0.4,1,0.366735,0.075457,713,0,18,1,118,0,0,707472,398,137,1850,703418
16S.B,0.3-0.4,1,0.390505,0.081291,907,0,18,0,41,0,0,1298094,378,167,2463,1293051
16S.B,0.3-0.4,1,0.390505,0.081291,907,0,19,1,41,0,0,1298094,291,386,1883,1293499
16S.B,0.3-0.4,2,0.314665,0.025795,384,0,19,1,108,0,0,518289,250,84,933,515697
16S.B,0.3-0.4,2,0.314665,0.025795,384,0,22,0,108,0,0,518289,226,96,790,515852
16S.B,0.3-0.4,2,0.334458,0.040605,617,0,19,1,51,0,0,885510,201,198,1288,882839
16S.B,0.3-0.4,2,0.334458,0.040605,617,0,23,0,51,0,0,885510,212,74,1277,882963
16S.B,0.3-0.4,2,0.37219,0.043609,628,0,19,1,156,0,0,898545,398,106,1591,895528
16S.B,0.3-0.4,2,0.37219,0.043609,628,0,24,0,156,0,0,898545,296,71,1284,895972
16S.B,0.3-0.4,2,0.395576,0.145579,611,0,20,0,77,0,0,892682,255,95,1438,889439
16S.B,0.3-0.4,2,0.395576,0.145579,611,0,21,1,77,0,0,892682,265,155,1287,889520
16S.B,0.3-0.4,3,0.314665,0.025615,383,0,17,0,96,0,0,516948,274,90,1046,514202
16S.B,0.3-0.4,3,0.314665,0.025615,383,0,18,1,96,0,0,516948,251,72,1019,514270
16S.B,0.3-0.4,3,0.334458,0.040466,616,0,17,1,51,0,0,883968,285,144,1717,880839
16S.B,0.3-0.4,3,0.334458,0.040466,616,0,21,0,51,0,0,883968,261,112,1383,881229
16S.B,0.3-0.4,3,0.371224,0.042521,625,0,19,0,108,0,0,894325,339,53,1590,891385
16S.B,0.3-0.4,3,0.371224,0.042521,625,0,19,1,108,0,0,894325,301,61,1553,891452
16S.B,0.3-0.4,3,0.395576,0.14519,603,0,22,0,77,0,0,881130,274,116,1278,878017
16S.B,0.3-0.4,3,0.395576,0.14519,603,0,23,1,77,0,0,881130,230,83,1227,878145
16S.B,0.3-0.4,4,0.314665,0.025486,382,0,19,0,96,0,0,515595,238,66,999,512957
16S.B,0.3-0.4,4,0.314665,0.025486,382,0,22,1,96,0,0,515595,216,52,812,513180
16S.B,0.3-0.4,4,0.334458,0.031686,528,0,18,0,53,0,0,762817,239,80,1376,760313
16S.B,0.3-0.4,4,0.334458,0.031686,528,0,22,1,53,0,0,762817,251,16,1239,760502
16S.B,0.3-0.4,4,0.371224,0.042101,623,0,16,1,123,0,0,892543,381,82,1840,889307
16S.B,0.3-0.4,4,0.371224,0.042101,623,0,21,0,123,0,0,892543,303,135,1294,889878
16S.B,0.3-0.4,4,0.395576,0.144993,601,0,18,1,77,0,0,878214,332,149,1499,874791
16S.B,0.3-0.4,4,0.395576,0.144993,601,0,20,0,77,0,0,878214,206,239,1296,875030
16S.B,0.3-0.4,5,0.314665,0.02545,381,0,18,1,123,0,0,514217,303,45,1122,511440
16S.B,0.3-0.4,5,0.314665,0.02545,381,0,22,0,123,0,0,514217,277,23,967,511643
16S.B,0.3-0.4,5,0.334458,0.03149,525,0,20,0,53,0,0,759258,251,30,1387,756785
16S.B,0.3-0.4,5,0.334458,0.03149,525,0,22,1,53,0,0,759258,196,94,1112,757051
16S.B,0.3-0.4,5,0.373408,0.095702,531,0,17,0,109,0,0,730686,347,32,1414,727635
16S.B,0.3-0.4,5,0.373408,0.095702,531,0,19,1,109,0,0,730686,340,91,1273,727724
16S.B,0.3-0.4,5,0.395576,0.144966,600,0,19,0,77,0,0,876740,257,151,1349,873541
16S.B,0.3-0.4,5,0.395576,0.144966,600,0,21,1,77,0,0,876740,232,130,1259,873677
16S.B,0.3-0.4,6,0.314665,0.025382,378,0,16,1,123,0,0,510152,262,69,1109,507408
16S.B,0.3-0.4,6,0.314665,0.025382,378,0,19,0,123,0,0,510152,296,36,938,507578
16S.B,0.3-0.4,6,0.334458,0.031579,522,0,15,1,53,0,0,754629,291,50,1632,751854
16S.B,0.3-0.4,6,0.334458,0.031579,522,0,17,0,53,0,0,754629,249,76,1515,751987
