Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,171,0,0,0,0,117586,25,12,164,117214
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,171,1,0,0,0,117586,24,23,153,117215
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,171,2,0,0,0,117586,2,17,159,117237
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,171,3,0,0,0,117586,14,0,176,117225
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,171,4,0,0,0,117586,7,34,142,117232
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,50,0,0,0,0,117586,17,47,305,117046
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,50,1,0,0,0,117586,34,21,331,117029
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,50,2,0,0,0,117586,15,19,333,117048
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,50,3,0,0,0,117586,33,27,325,117030
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,50,4,0,0,0,117586,33,0,352,117030
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,20,0,0,0,0,117586,46,63,729,116577
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,20,1,0,0,0,117586,44,30,762,116579
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,20,2,0,0,0,117586,43,22,770,116580
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,20,3,0,0,0,117586,54,56,736,116569
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,20,4,0,0,0,117586,33,56,736,116590
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,10,0,0,0,0,117586,95,206,1378,115736
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,10,1,0,0,0,117586,162,66,1518,115669
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,10,2,0,0,0,117586,130,101,1483,115701
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,10,3,0,0,0,117586,89,234,1350,115742
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,10,4,0,0,0,117586,117,175,1409,115714
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,5,0,0,0,0,117586,218,146,2934,114117
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,5,1,0,0,0,117586,240,199,2881,114095
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,5,2,0,0,0,117586,264,233,2847,114071
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,5,3,0,0,0,117586,215,242,2838,114120
Hackett_Genes_NumErrAlns,BDNF,0,0.3974599,0,171,8,5,4,0,0,0,117586,254,207,2873,114081
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,169,0,41,0,0,276044,51,14,162,275617
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,169,1,41,0,0,276044,48,36,140,275620
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,169,2,41,0,0,276044,52,21,155,275616
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,169,3,41,0,0,276044,49,66,110,275619
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,169,4,41,0,0,276044,41,70,106,275627
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,50,0,41,0,0,276044,54,63,288,275439
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,50,1,41,0,0,276044,52,61,291,275440
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,50,2,41,0,0,276044,71,70,282,275421
